Source,Target
Smoothback_angelshark,West_Indian_lanternshark
Smoothback_angelshark,Western_Australian_angelshark
Smoothback_angelshark,Western_highfin_spurdog
Smoothback_angelshark,Western_longnose_spurdog
Smoothback_angelshark,Western_spotted_catshark
Smoothback_angelshark,Whale_shark
Smoothback_angelshark,Whiskery_shark
Smoothback_angelshark,White-clasper_catshark
Smoothback_angelshark,White-spotted_Izak
Smoothback_angelshark,White-tip_catshark
Smoothback_angelshark,Whitecheek_shark
Smoothback_angelshark,Whitefin_dogfish
Smoothback_angelshark,Whitefin_hammerhead
Smoothback_angelshark,Whitefin_swellshark
Smoothback_angelshark,Whitefin_topeshark
Smoothback_angelshark,Whitenose_shark
Smoothback_angelshark,Whitesaddled_catshark
Smoothback_angelshark,Whitespotted_bamboo_shark
Smoothback_angelshark,Whitespotted_bullhead_shark
Smoothback_angelshark,Whitespotted_smooth-hound
Smoothback_angelshark,Whitetail_dogfish
Smoothback_angelshark,Whitetip_reef_shark
Smoothback_angelshark,Whitetip_weasel_shark
Smoothback_angelshark,Wikidata
Smoothback_angelshark,Winghead_shark
Smoothback_angelshark,Wobbegong
Smoothback_angelshark,World_Register_of_Marine_Species
Smoothback_angelshark,Yellowspotted_catshark
Smoothback_angelshark,Zameus
Smoothback_angelshark,Zebra_bullhead_shark
Smoothback_angelshark,Zebra_shark
Smoothback_angelshark,ZooBank
Uniworld_City,Dum_Dum_railway_station
Uniworld_City,India
Uniworld_City,Kolkata
Uniworld_City,List_of_tallest_buildings_in_Kolkata
Uniworld_City,Netaji_Subhas_Chandra_Bose_International_Airport
Uniworld_City,"New_Town,_Kolkata"
Uniworld_City,Newtown_metro_station
Uniworld_City,Tata_Medical_Center
Uniworld_City,Unitech_Group
Uniworld_City,West_Bengal
